Wild Fall Chinook,Hatchery Fall Chinook,Unknown Fall Chinook,Unknown Summer Steelhead,Wild Type S Coho,Hatchery Type S Coho
,278,,,,
,278,,,,
,278,,,,
,278,,,,
,278,,,,
,278,,,,
,278,,,,
,278,,,,
,278,,,,
,278,,,,
,278,,,,
,278,,,,
,278,,,,
,278,,,,
,278,,,,
,278,,,,
,278,,,,
,278,,,,
,278,,,,
,279,,,,
,279,,,,
,279,,,,
,279,,,,
,279,,,,
,279,,,,
,279,,,,
,279,,,,
,279,,,,
,279,,,,
,279,,,,
,279,,,,
,279,,,,
,279,,,,
,279,,,,
,279,,,,
,279,,,,
,279,,,,
,279,,,,
,279,,,,
,279,,,,
,279,,,,
,279,,,,
,279,,,,
,279,,,,
,279,,,,
,279,,,,
,279,,,,
,279,,,,
,279,,,,
,279,,,,
,279,,,,
,279,,,,
,279,,,,
,279,,,,
,279,,,,
,279,,,,
,279,,,,
,279,,,,
,279,,,,
,280,,,,
,280,,,,
,280,,,,
,280,,,,
,280,,,,
,280,,,,
,280,,,,
,280,,,,
,280,,,,
,280,,,,
,280,,,,
,280,,,,
,280,,,,
,280,,,,
,280,,,,
,280,,,,
,280,,,,
,280,,,,
,280,,,,
,280,,,,
,280,,,,
,280,,,,
,280,,,,
,280,,,,
,280,,,,
,280,,,,
,280,,,,
,280,,,,
,281,,,,
,281,,,,
,281,,,,
,281,,,,
,281,,,,
,281,,,,
,281,,,,
,281,,,,
,281,,,,
,281,,,,
,281,,,,
,281,,,,
,281,,,,
,281,,,,
,281,,,,
,281,,,,
,281,,,,
,281,,,,
,281,,,,
,281,,,,
,281,,,,
,281,,,,
,281,,,,
,281,,,,
,281,,,,
,281,,,,
,281,,,,
,281,,,,
,281,,,,
,281,,,,
,281,,,,
,281,,,,
,281,,,,
,281,,,,
,281,,,,
,281,,,,
,281,,,,
,281,,,,
,281,,,,
,281,,,,
,281,,,,
,281,,,,
,282,,,,
,282,,,,
,282,,,,
,282,,,,
,282,,,,
,282,,,,
,282,,,,
,282,,,,
,282,,,,
,282,,,,
,282,,,,
,282,,,,
,282,,,,
,282,,,,
,282,,,,
,282,,,,
,282,,,,
,282,,,,
,282,,,,
,282,,,,
,282,,,,
,282,,,,
,282,,,,
,282,,,,
,282,,,,
,282,,,,
,282,,,,
,282,,,,
,282,,,,
,282,,,,
,282,,,,
,282,,,,
,282,,,,
,282,,,,
,282,,,,
,282,,,,
,283,,,,
,283,,,,
,283,,,,
,283,,,,
,283,,,,
,283,,,,
,283,,,,
,283,,,,
,283,,,,
,283,,,,
,283,,,,
,283,,,,
,283,,,,
,283,,,,
,283,,,,
,283,,,,
,283,,,,
,283,,,,
,283,,,,
,283,,,,
,283,,,,
,283,,,,
,283,,,,
,283,,,,
,283,,,,
,283,,,,
,283,,,,
,283,,,,
,283,,,,
,283,,,,
,283,,,,
,283,,,,
,283,,,,
,283,,,,
,284,,,,
,284,,,,
,284,,,,
,284,,,,
,284,,,,
,284,,,,
,284,,,,
,284,,,,
,284,,,,
,284,,,,
,284,,,,
,284,,,,
,284,,,,
,284,,,,
,284,,,,
,284,,,,
,284,,,,
,284,,,,
,284,,,,
,284,,,,
,284,,,,
,284,,,,
,284,,,,
,284,,,,
,284,,,,
,284,,,,
,284,,,,
,284,,,,
,285,,,,
,285,,,,
,285,,,,
,285,,,,
,285,,,,
,285,,,,
,285,,,,
,285,,,,
,285,,,,
,285,,,,
,285,,,,
,285,,,,
,285,,,,
,285,,,,
,285,,,,
,285,,,,
,285,,,,
,285,,,,
,285,,,,
,285,,,,
,285,,,,
,285,,,,
,285,,,,
,285,,,,
,285,,,,
,285,,,,
,285,,,,
,285,,,,
,285,,,,
,285,,,,
,285,,,,
,285,,,,
,285,,,,
,285,,,,
,285,,,,
,285,,,,
,286,,,,
,286,,,,
,286,,,,
,286,,,,
,286,,,,
,286,,,,
,286,,,,
,286,,,,
,286,,,,
,286,,,,
,286,,,,
,286,,,,
,286,,,,
,286,,,,
,286,,,,
,286,,,,
,286,,,,
,286,,,,
,286,,,,
,286,,,,
,286,,,,
,286,,,,
,287,,,,
,287,,,,
,287,,,,
,287,,,,
,287,,,,
,287,,,,
,287,,,,
,287,,,,
,287,,,,
,287,,,,
,287,,,,
,287,,,,
,287,,,,
,287,,,,
,287,,,,
,287,,,,
,287,,,,
,287,,,,
,287,,,,
,287,,,,
,287,,,,
,288,,,,
,288,,,,
,288,,,,
,288,,,,
,288,,,,
,288,,,,
,288,,,,
,288,,,,
,288,,,,
,288,,,,
,288,,,,
,288,,,,
,288,,,,
,288,,,,
,288,,,,
,288,,,,
,288,,,,
,288,,,,
,288,,,,
,288,,,,
,288,,,,
,288,,,,
,288,,,,
,288,,,,
,289,,,,
,289,,,,
,289,,,,
,289,,,,
,289,,,,
,289,,,,
,289,,,,
,289,,,,
,289,,,,
,289,,,,
,289,,,,
,289,,,,
,289,,,,
,289,,,,
,289,,,,
,289,,,,
,289,,,,
,289,,,,
,289,,,,
,289,,,,
,289,,,,
,289,,,,
,289,,,,
,289,,,,
,289,,,,
,289,,,,
,289,,,,
,289,,,,
,289,,,,
,289,,,,
,289,,,,
,289,,,,
,289,,,,
,289,,,,
,289,,,,
,290,,,,
,290,,,,
,290,,,,
,290,,,,
,290,,,,
,290,,,,
,290,,,,
,290,,,,
,290,,,,
,290,,,,
,290,,,,
,290,,,,
,290,,,,
,290,,,,
,290,,,,
,290,,,,
,290,,,,
,290,,,,
,290,,,,
,290,,,,
,290,,,,
,290,,,,
,290,,,,
,290,,,,
,290,,,,
,290,,,,
,290,,,,
,290,,,,
,290,,,,
,290,,,,
,290,,,,
,290,,,,
,290,,,,
,290,,,,
,290,,,,
,291,,,,
,291,,,,
,291,,,,
,291,,,,
,291,,,,
,291,,,,
,291,,,,
,291,,,,
,291,,,,
,291,,,,
,291,,,,
,291,,,,
,291,,,,
,291,,,,
,291,,,,
,291,,,,
,291,,,,
,291,,,,
,291,,,,
,291,,,,
,291,,,,
,291,,,,
,291,,,,
,291,,,,
,291,,,,
,291,,,,
,291,,,,
,291,,,,
,291,,,,
,291,,,,
,291,,,,
,291,,,,
,291,,,,
,291,,,,
,291,,,,
,291,,,,
,291,,,,
,291,,,,
,291,,,,
,291,,,,
,291,,,,
,291,,,,
,291,,,,
,291,,,,
,291,,,,
,291,,,,
,291,,,,
,291,,,,
,291,,,,
,291,,,,
,291,,,,
,291,,,,
,291,,,,
,291,,,,
,292,,,,
,292,,,,
,292,,,,
,292,,,,
,292,,,,
,292,,,,
,292,,,,
,292,,,,
,292,,,,
,292,,,,
,292,,,,
,292,,,,
,292,,,,
,292,,,,
,292,,,,
,292,,,,
,292,,,,
,292,,,,
,292,,,,
,292,,,,
,292,,,,
,292,,,,
,292,,,,
,292,,,,
,292,,,,
,292,,,,
,292,,,,
,292,,,,
,292,,,,
,292,,,,
,292,,,,
,292,,,,
,292,,,,
,292,,,,
,292,,,,
,292,,,,
,292,,,,
,292,,,,
,292,,,,
,292,,,,
,292,,,,
,292,,,,
,293,,,,
,293,,,,
,293,,,,
,293,,,,
,293,,,,
,293,,,,
,293,,,,
,293,,,,
,293,,,,
,293,,,,
,293,,,,
,293,,,,
,293,,,,
,293,,,,
,293,,,,
,293,,,,
,293,,,,
,293,,,,
,293,,,,
,293,,,,
,293,,,,
,293,,,,
,293,,,,
,293,,,,
,293,,,,
,293,,,,
,293,,,,
,293,,,,
,293,,,,
,293,,,,
,293,,,,
,293,,,,
,293,,,,
,293,,,,
,293,,,,
,293,,,,
,293,,,,
,293,,,,
,293,,,,
,293,,,,
,293,,,,
,293,,,,
,293,,,,
,293,,,,
,293,,,,
,293,,,,
,294,,,,
,294,,,,
,294,,,,
,294,,,,
,294,,,,
,294,,,,
,294,,,,
,294,,,,
,294,,,,
,294,,,,
,294,,,,
,294,,,,
,294,,,,
,294,,,,
,294,,,,
,294,,,,
,294,,,,
,294,,,,
,294,,,,
,294,,,,
,294,,,,
,294,,,,
,294,,,,
,294,,,,
,294,,,,
,294,,,,
,294,,,,
,294,,,,
,294,,,,
,294,,,,
,294,,,,
,294,,,,
,294,,,,
,294,,,,
,294,,,,
,294,,,,
,294,,,,
,294,,,,
,294,,,,
,294,,,,
,294,,,,
,294,,,,
,294,,,,
,294,,,,
,294,,,,
,294,,,,
,294,,,,
,295,,,,
,295,,,,
,295,,,,
,295,,,,
,295,,,,
,295,,,,
,295,,,,
,295,,,,
,295,,,,
,295,,,,
,295,,,,
,295,,,,
,295,,,,
,295,,,,
,295,,,,
,295,,,,
,295,,,,
,295,,,,
,295,,,,
,295,,,,
,295,,,,
,295,,,,
,295,,,,
,295,,,,
,295,,,,
,295,,,,
,295,,,,
,295,,,,
,295,,,,
,295,,,,
,295,,,,
,295,,,,
,296,,,,
,296,,,,
,296,,,,
,296,,,,
,296,,,,
,296,,,,
,296,,,,
,296,,,,
,296,,,,
,296,,,,
,296,,,,
,296,,,,
,296,,,,
,296,,,,
,296,,,,
,296,,,,
,296,,,,
,296,,,,
,296,,,,
,296,,,,
,296,,,,
,296,,,,
,296,,,,
,296,,,,
,296,,,,
,296,,,,
,296,,,,
,296,,,,
,296,,,,
,296,,,,
,296,,,,
,296,,,,
,296,,,,
,296,,,,
,296,,,,
,296,,,,
,296,,,,
,296,,,,
,296,,,,
,296,,,,
,296,,,,
,296,,,,
,296,,,,
,296,,,,
,296,,,,
,296,,,,
,296,,,,
,296,,,,
,296,,,,
,296,,,,
,296,,,,
,296,,,,
,296,,,,
,296,,,,
,296,,,,
,297,,,,
,297,,,,
,297,,,,
,297,,,,
,297,,,,
,297,,,,
,297,,,,
,297,,,,
,297,,,,
,297,,,,
,297,,,,
,297,,,,
,297,,,,
,297,,,,
,297,,,,
,297,,,,
,297,,,,
,297,,,,
,297,,,,
,297,,,,
,297,,,,
,297,,,,
,297,,,,
,297,,,,
,297,,,,
,297,,,,
,297,,,,
,297,,,,
,297,,,,
,297,,,,
,297,,,,
,297,,,,
,297,,,,
,297,,,,
,297,,,,
,297,,,,
,297,,,,
,297,,,,
,297,,,,
,297,,,,
,297,,,,
,297,,,,
,297,,,,
,297,,,,
,297,,,,
,297,,,,
,297,,,,
,297,,,,
,297,,,,
,297,,,,
,297,,,,
,297,,,,
,297,,,,
,297,,,,
,297,,,,
,297,,,,
,298,,,,
,298,,,,
,298,,,,
,298,,,,
,298,,,,
,298,,,,
,298,,,,
,298,,,,
,298,,,,
,298,,,,
,298,,,,
,298,,,,
,298,,,,
,298,,,,
,298,,,,
,298,,,,
,298,,,,
,298,,,,
,298,,,,
,298,,,,
,298,,,,
,298,,,,
,298,,,,
,298,,,,
,298,,,,
,298,,,,
,298,,,,
,298,,,,
,298,,,,
,298,,,,
,298,,,,
,298,,,,
,298,,,,
,298,,,,
,298,,,,
,298,,,,
,298,,,,
,298,,,,
,298,,,,
,298,,,,
,298,,,,
,298,,,,
,298,,,,
,298,,,,
,298,,,,
,298,,,,
,298,,,,
,298,,,,
,298,,,,
,299,,,,
,299,,,,
,299,,,,
,299,,,,
,299,,,,
,299,,,,
,299,,,,
,299,,,,
,299,,,,
,299,,,,
,299,,,,
,299,,,,
,299,,,,
,299,,,,
,299,,,,
,299,,,,
,299,,,,
,299,,,,
,299,,,,
,299,,,,
,299,,,,
,299,,,,
,299,,,,
,299,,,,
,299,,,,
,299,,,,
,299,,,,
,299,,,,
,299,,,,
,299,,,,
,299,,,,
,299,,,,
,299,,,,
,299,,,,
,299,,,,
,299,,,,
,299,,,,
,299,,,,
,299,,,,
,299,,,,
,299,,,,
,299,,,,
,299,,,,
,299,,,,
,299,,,,
,299,,,,
,299,,,,
,299,,,,
,299,,,,
,299,,,,
,299,,,,
,299,,,,
,299,,,,
,299,,,,
,299,,,,
,299,,,,
,299,,,,
,300,,,,
,300,,,,
,300,,,,
,300,,,,
,300,,,,
,300,,,,
,300,,,,
,300,,,,
,300,,,,
,300,,,,
,300,,,,
,300,,,,
,300,,,,
,300,,,,
,300,,,,
,300,,,,
,300,,,,
,300,,,,
,300,,,,
,300,,,,
,300,,,,
,300,,,,
,300,,,,
,300,,,,
,300,,,,
,300,,,,
,300,,,,
,300,,,,
,300,,,,
,300,,,,
,300,,,,
,300,,,,
,300,,,,
,300,,,,
,300,,,,
,300,,,,
,300,,,,
,300,,,,
,300,,,,
,300,,,,
,300,,,,
,300,,,,
,300,,,,
,300,,,,
,300,,,,
,300,,,,
,300,,,,
,300,,,,
,300,,,,
,300,,,,
,300,,,,
,300,,,,
,300,,,,
,300,,,,
,300,,,,
,300,,,,
,300,,,,
,300,,,,
,300,,,,
,300,,,,
,300,,,,
,300,,,,
,300,,,,
,300,,,,
,300,,,,
,300,,,,
,300,,,,
,300,,,,
,300,,,,
,300,,,,
,300,,,,
,300,,,,
,300,,,,
,300,,,,
,300,,,,
,300,,,,
,300,,,,
,300,,,,
,300,,,,
,300,,,,
,300,,,,
,301,,,,
,301,,,,
,301,,,,
,301,,,,
,301,,,,
,301,,,,
,301,,,,
,301,,,,
,301,,,,
,301,,,,
,301,,,,
,301,,,,
,301,,,,
,301,,,,
,301,,,,
,301,,,,
,301,,,,
,301,,,,
,301,,,,
,301,,,,
,301,,,,
,301,,,,
,301,,,,
,301,,,,
,301,,,,
,301,,,,
,301,,,,
,301,,,,
,301,,,,
,301,,,,
,301,,,,
,301,,,,
,301,,,,
,301,,,,
,301,,,,
,301,,,,
,301,,,,
,301,,,,
,301,,,,
,301,,,,
,301,,,,
,301,,,,
,301,,,,
,301,,,,
,301,,,,
,301,,,,
,301,,,,
,301,,,,
,301,,,,
,301,,,,
,301,,,,
,301,,,,
,301,,,,
,301,,,,
,301,,,,
,301,,,,
,301,,,,
,301,,,,
,301,,,,
,301,,,,
,301,,,,
,301,,,,
,301,,,,
,301,,,,
,301,,,,
,301,,,,
,302,,,,
,302,,,,
,302,,,,
,302,,,,
,302,,,,
,302,,,,
,302,,,,
,302,,,,
,302,,,,
,302,,,,
,302,,,,
,302,,,,
,302,,,,
,302,,,,
,302,,,,
,302,,,,
,302,,,,
,302,,,,
,302,,,,
,302,,,,
,302,,,,
,302,,,,
,302,,,,
,302,,,,
,302,,,,
,302,,,,
,302,,,,
,302,,,,
,302,,,,
,302,,,,
,302,,,,
,302,,,,
,302,,,,
,302,,,,
,302,,,,
,302,,,,
,302,,,,
,302,,,,
,302,,,,
,302,,,,
,302,,,,
,302,,,,
,302,,,,
,302,,,,
,302,,,,
,302,,,,
,302,,,,
,302,,,,
,302,,,,
,302,,,,
,302,,,,
,302,,,,
,302,,,,
,302,,,,
,302,,,,
,302,,,,
,302,,,,
,302,,,,
,302,,,,
,302,,,,
,302,,,,
,302,,,,
,302,,,,
,302,,,,
,302,,,,
,302,,,,
,302,,,,
,302,,,,
,302,,,,
,302,,,,
,302,,,,
,302,,,,
,302,,,,
,302,,,,
,302,,,,
,302,,,,
,302,,,,
,302,,,,
,302,,,,
,302,,,,
,302,,,,
,303,,,,
,303,,,,
,303,,,,
,303,,,,
,303,,,,
,303,,,,
,303,,,,
,303,,,,
,303,,,,
,303,,,,
,303,,,,
,303,,,,
,303,,,,
,303,,,,
,303,,,,
,303,,,,
,303,,,,
,303,,,,
,303,,,,
,303,,,,
,303,,,,
,303,,,,
,303,,,,
,303,,,,
,303,,,,
,303,,,,
,303,,,,
,303,,,,
,303,,,,
,303,,,,
,303,,,,
,303,,,,
,303,,,,
,303,,,,
,303,,,,
,303,,,,
,303,,,,
,303,,,,
,303,,,,
,303,,,,
,303,,,,
,303,,,,
,303,,,,
,303,,,,
,303,,,,
,303,,,,
,303,,,,
,303,,,,
,303,,,,
,303,,,,
,303,,,,
,303,,,,
,303,,,,
,303,,,,
,304,,,,
,304,,,,
,304,,,,
,304,,,,
,304,,,,
,304,,,,
,304,,,,
,304,,,,
,304,,,,
,304,,,,
,304,,,,
,304,,,,
,304,,,,
,304,,,,
,304,,,,
,304,,,,
,304,,,,
,304,,,,
,304,,,,
,304,,,,
,304,,,,
,304,,,,
,304,,,,
,304,,,,
,304,,,,
,304,,,,
,304,,,,
,304,,,,
,304,,,,
,304,,,,
,304,,,,
,304,,,,
,304,,,,
,304,,,,
,304,,,,
,304,,,,
,304,,,,
,304,,,,
,304,,,,
,304,,,,
,304,,,,
,304,,,,
,304,,,,
,304,,,,
,304,,,,
,304,,,,
,304,,,,
,304,,,,
,304,,,,
,304,,,,
,305,,,,
,305,,,,
,305,,,,
,305,,,,
,305,,,,
,305,,,,
,305,,,,
,305,,,,
,305,,,,
,305,,,,
,305,,,,
,305,,,,
,305,,,,
,305,,,,
,305,,,,
,305,,,,
,305,,,,
,305,,,,
,305,,,,
,305,,,,
,305,,,,
,305,,,,
,305,,,,
,305,,,,
,305,,,,
,305,,,,
,305,,,,
,305,,,,
,305,,,,
,305,,,,
,305,,,,
,305,,,,
,305,,,,
,305,,,,
,305,,,,
,305,,,,
,305,,,,
,305,,,,
,305,,,,
,305,,,,
,305,,,,
,305,,,,
,305,,,,
,305,,,,
,305,,,,
,306,,,,
,306,,,,
,306,,,,
,306,,,,
,306,,,,
,306,,,,
,306,,,,
,306,,,,
,306,,,,
,306,,,,
,306,,,,
,306,,,,
,306,,,,
,306,,,,
,306,,,,
,306,,,,
,306,,,,
,306,,,,
,306,,,,
,306,,,,
,306,,,,
,306,,,,
,306,,,,
,306,,,,
,306,,,,
,306,,,,
,306,,,,
,306,,,,
,306,,,,
,306,,,,
,306,,,,
,306,,,,
,306,,,,
,306,,,,
,306,,,,
,306,,,,
,306,,,,
,306,,,,
,306,,,,
,306,,,,
,306,,,,
,306,,,,
,306,,,,
,306,,,,
,306,,,,
,306,,,,
,306,,,,
,306,,,,
,306,,,,
,306,,,,
,306,,,,
,306,,,,
,306,,,,
,306,,,,
,306,,,,
,306,,,,
,306,,,,
,306,,,,
,306,,,,
,306,,,,
,307,,,,
,307,,,,
,307,,,,
,307,,,,
,307,,,,
,307,,,,
,307,,,,
,307,,,,
,307,,,,
,307,,,,
,307,,,,
,307,,,,
,307,,,,
,307,,,,
,307,,,,
,307,,,,
,307,,,,
,307,,,,
,307,,,,
,307,,,,
,307,,,,
,307,,,,
,307,,,,
,307,,,,
,307,,,,
,307,,,,
,307,,,,
,307,,,,
,307,,,,
,307,,,,
,307,,,,
,307,,,,
,307,,,,
,307,,,,
,307,,,,
,307,,,,
,307,,,,
,307,,,,
,307,,,,
,307,,,,
,307,,,,
,307,,,,
,307,,,,
,307,,,,
,307,,,,
,307,,,,
,307,,,,
,308,,,,
,308,,,,
,308,,,,
,308,,,,
,308,,,,
,308,,,,
,308,,,,
,308,,,,
,308,,,,
,308,,,,
,308,,,,
,308,,,,
,308,,,,
,308,,,,
,308,,,,
,308,,,,
,308,,,,
,308,,,,
,308,,,,
,308,,,,
,308,,,,
,308,,,,
,308,,,,
,308,,,,
,308,,,,
,308,,,,
,308,,,,
,308,,,,
,308,,,,
,308,,,,
,308,,,,
,308,,,,
,308,,,,
,308,,,,
,308,,,,
,308,,,,
,308,,,,
,308,,,,
,308,,,,
,308,,,,
,308,,,,
,309,,,,
,309,,,,
,309,,,,
,309,,,,
,309,,,,
,309,,,,
,309,,,,
,309,,,,
,309,,,,
,309,,,,
,309,,,,
,309,,,,
,309,,,,
,309,,,,
,309,,,,
,309,,,,
,309,,,,
,309,,,,
,309,,,,
,309,,,,
,309,,,,
,309,,,,
,309,,,,
,309,,,,
,309,,,,
,309,,,,
,309,,,,
,309,,,,
,309,,,,
,309,,,,
,309,,,,
,309,,,,
,309,,,,
,309,,,,
,309,,,,
,309,,,,
,309,,,,
,309,,,,
,309,,,,
,310,,,,
,310,,,,
,310,,,,
,310,,,,
,310,,,,
,310,,,,
,310,,,,
,310,,,,
,310,,,,
,310,,,,
,310,,,,
,310,,,,
,310,,,,
,310,,,,
,310,,,,
,310,,,,
,310,,,,
,310,,,,
,310,,,,
,310,,,,
,310,,,,
,310,,,,
,310,,,,
,310,,,,
,310,,,,
,310,,,,
,310,,,,
,310,,,,
,310,,,,
,310,,,,
,310,,,,
,310,,,,
,311,,,,
,311,,,,
,311,,,,
,311,,,,
,311,,,,
,311,,,,
,311,,,,
,311,,,,
,311,,,,
,311,,,,
,311,,,,
,311,,,,
,311,,,,
,311,,,,
,311,,,,
,311,,,,
,311,,,,
,311,,,,
,311,,,,
,311,,,,
,311,,,,
,311,,,,
,311,,,,
,311,,,,
,311,,,,
,311,,,,
,311,,,,
,311,,,,
,311,,,,
,311,,,,
,311,,,,
,311,,,,
,311,,,,
,311,,,,
,311,,,,
,311,,,,
,311,,,,
,312,,,,
,312,,,,
,312,,,,
,312,,,,
,312,,,,
,312,,,,
,312,,,,
,312,,,,
,312,,,,
,312,,,,
,312,,,,
,312,,,,
,312,,,,
,312,,,,
,312,,,,
,312,,,,
,312,,,,
,312,,,,
,312,,,,
,312,,,,
,312,,,,
,312,,,,
,312,,,,
,312,,,,
,312,,,,
,312,,,,
,312,,,,
,312,,,,
,312,,,,
,313,,,,
,313,,,,
,313,,,,
,313,,,,
,313,,,,
,313,,,,
,313,,,,
,313,,,,
,313,,,,
,313,,,,
,313,,,,
,313,,,,
,313,,,,
,313,,,,
,313,,,,
,313,,,,
,313,,,,
,313,,,,
,313,,,,
,313,,,,
,313,,,,
,313,,,,
,313,,,,
,313,,,,
,313,,,,
,313,,,,
,313,,,,
,313,,,,
,314,,,,
,314,,,,
,314,,,,
,314,,,,
,314,,,,
,314,,,,
,314,,,,
,314,,,,
,314,,,,
,314,,,,
,314,,,,
,314,,,,
,314,,,,
,314,,,,
,314,,,,
,314,,,,
,314,,,,
,314,,,,
,314,,,,
,314,,,,
,314,,,,
,314,,,,
,315,,,,
,315,,,,
,315,,,,
,315,,,,
,315,,,,
,315,,,,
,315,,,,
,315,,,,
,315,,,,
,315,,,,
,315,,,,
,315,,,,
,315,,,,
,315,,,,
,315,,,,
,315,,,,
,315,,,,
,316,,,,
,316,,,,
,316,,,,
,316,,,,
,316,,,,
,316,,,,
,316,,,,
,317,,,,
,317,,,,
,317,,,,
,317,,,,
,317,,,,
,317,,,,
,317,,,,
,317,,,,
,317,,,,
,317,,,,
,317,,,,
,318,,,,
,318,,,,
,318,,,,
,318,,,,
,318,,,,
,318,,,,
,318,,,,
,318,,,,
,318,,,,
,318,,,,
,319,,,,
,319,,,,
,319,,,,
,319,,,,
,319,,,,
,319,,,,
,319,,,,
,319,,,,
,319,,,,
,319,,,,
,319,,,,
,319,,,,
,320,,,,
,320,,,,
,320,,,,
,320,,,,
,320,,,,
,320,,,,
,320,,,,
,320,,,,
,320,,,,
,320,,,,
,320,,,,
,320,,,,
,320,,,,
,321,,,,
,321,,,,
,321,,,,
,321,,,,
,321,,,,
,321,,,,
,321,,,,
,321,,,,
,322,,,,
,322,,,,
,322,,,,
,322,,,,
,322,,,,
,322,,,,
,323,,,,
,323,,,,
,323,,,,
,323,,,,
,323,,,,
,324,,,,
,324,,,,
,324,,,,
,324,,,,
,324,,,,
,325,,,,
,325,,,,
,326,,,,
,327,,,,
,328,,,,
,328,,,,
,330,,,,
,331,,,,
,331,,,,
,332,,,,
,334,,,,
,335,,,,
,336,,,,
